x,y,z,tx,ty,tz,qx,qy,qz,nx,ny,nz,s,kappa,psi,theta,phi
14.6787192133,5.08494798228,1.04066127388,0.380975211187,-0.820149152239,0.426864447504,-0.89481217091,-0.443277620761,-0.053067218928,0.0516651906073,0,0.998664438725,8.36942229388,4.37986231931,0.0990652784208,-0.214050281211,-1.08954090276
14.7027434685,4.9876937342,1.08263133148,0.104830265422,-0.940201578116,0.324085803391,-0.711126804748,-0.298677974966,-0.636466915746,0.0756530836225,0,0.997134149075,8.4695999042,2.05396253917,0.0755931439404,-0.162472885072,-1.42733633624
14.7075169184,4.8863693572,1.10946493491,-0.00323389471508,-0.981626763973,0.190783747151,-0.609953507369,-0.149248156922,-0.778255553468,0.107284590602,0,0.994228422642,8.57103665887,1.38287093541,-0.0113803124389,-0.0961074266431,-1.56529444553
14.7019136102,4.78553817093,1.12490136606,-0.122214900031,-0.983912617225,0.130305333259,-0.991534056685,0.126840555429,0.0277792716296,0.124604336917,0,0.992206513882,8.67202341636,1.8081779277,-0.0588681149486,-0.0730197353736,-1.69179647451
14.6755705835,4.68894004078,1.14176547743,-0.444881613613,-0.864191568391,0.235060168874,-0.79240036983,0.502133250438,0.346357983447,0.371786743402,0,0.928318142891,8.7721491064,5.82009692792,-0.351109247083,-0.211624596326,-2.052876864
14.6018602581,4.62009256795,1.17905809818,-0.830890026465,-0.369756946054,0.415814339299,-0.332069071957,0.929123912891,0.162661876124,0.371786743402,0,0.928318142891,8.87301132225,4.38171324825,-0.157526260694,-0.390694192624,-2.72811870416
14.5036029734,4.59684996851,1.22819529874,-0.89025461513,-0.0964724447882,0.445128956188,-0.0863143928734,0.995335653846,0.0430901585645,0.447213381529,0,0.8944272995,8.97398019083,1.23199568272,-0.0481989015396,-0.461317409593,-3.03364889694
14.4023086138,4.59122443005,1.27884254333,-0.894254245884,-0.0196551166003,0.447127521083,-0.0175811156556,0.999806819534,0.00878794551456,0.447213351727,0,0.894427359104,9.07543064161,0.309343951213,-0.00982723998815,-0.463551052566,-3.11961685633
14.3012332475,4.59023989369,1.32938026638,-0.894424334203,-0.00247170331971,0.447212478659,-0.0022154392203,0.999996945282,0.0010960182087,0.447212994099,0,0.894427418709,9.1765108028,0.0531671494342,-0.0012358499533,-0.463645901131,-3.13882920396
14.2008904304,4.5901428066,1.37955170727,-0.894427072502,-0.000128117404658,0.447213814143,-0.000107602496171,0.999999991671,7.12742248528e-05,0.447213172913,0,0.894427359104,9.27685366689,0.00420310266758,-6.4058665452e-05,-0.463647502598,-3.14144941398
14.100453935,4.59013939773,1.42976998816,-0.894427060646,-6.87227993435e-07,0.447213856207,0.00599416877789,0.999910152498,0.0119898653695,0.447213381529,-5.61178703506e-09,0.894427359104,9.37729016229,4.75693628047e-05,-3.49225713602e-07,-0.46364762146,-3.14159188525
14.0000140395,4.59013938904,1.4799899775,-0.89442702456,0,0.44721392838,0.44721392838,0,0.89442702456,0.44721326232,-1.68353597729e-08,0.894427359104,9.47773005782,7.10301072297e-07,-1.68353574524e-08,-0.463647608494,3.14159265359
13.8995741353,4.59013938904,1.53020998076,-0.894426995525,0,0.447213986449,0.447213986449,0,0.894426995525,0.447213470936,-4.84654343325e-08,0.894427239895,9.57816996203,4.19616933746e-07,-4.84654295357e-08,-0.463647760908,3.14159265359
13.7991342311,4.59013938904,1.58042998997,-0.894426981989,0,0.447214013521,0.447214013521,0,0.894426981989,0.447212994099,-7.61599707744e-08,0.894427478313,9.67860986624,1.43747474147e-07,-7.6159955341e-08,-0.463647509482,3.14159265359
13.6986943269,4.59013938904,1.6306500014,-0.894426978303,0,0.447214020894,0.447214020894,0,0.894426978303,0.447213500738,-2.13247872694e-08,0.894427239895,9.77904977045,2.66147010833e-08,-2.13247849702e-08,-0.463647793491,3.14159265359
13.5982544227,4.59013938904,1.68087001332,-0.894426977779,0,0.447214021941,0.447214021941,0,0.894426977779,0.447213709354,-7.10826286721e-09,0.894427120686,9.87948967467,2.06025718224e-09,-7.10826246046e-09,-0.463647914029,3.14159265359
13.4978145185,4.59013938904,1.73109002529,-0.894426977752,0,0.447214021995,-0.447214021995,0,-0.894426977752,0.447213709354,0,0.894427120686,9.97992957888,7.09994233594e-11,0,-0.463647914059,3.14159265359
13.3973746142,4.59013938904,1.78131003726,-0.894426977817,0,0.447214021866,-0.447214021866,0,-0.894426977817,0.44721326232,0,0.8944272995,10.0803694831,4.27560608267e-09,0,-0.463647674083,3.14159265359
13.29693471,4.59013938904,1.83153004913,-0.89442697872,0,0.447214020059,-0.447214020059,0,-0.89442697872,0.447212785482,0,0.894427597523,10.1808093873,4.28885015447e-08,0,-0.463647393184,3.14159265359
13.1964948058,4.59013938904,1.88175006026,-0.894426984116,0,0.447214009267,-0.447214009267,0,-0.894426984116,0.44721069932,0,0.894428610802,10.2812492915,2.0064673428e-07,0,-0.463646227616,3.14159265359
13.0960549016,4.59013938904,1.93197006833,-0.894427002119,0,0.447213973262,-0.447213973262,0,-0.894427002119,0.447204172611,0,0.894431889057,10.3816891957,5.44589637837e-07,0,-0.463642555618,3.14159265359
12.9956149974,4.59013938904,1.98219006865,-0.894427039735,0,0.447213898029,-0.447213898029,0,-0.894427039735,0.447201371193,0,0.894433259964,10.4821290999,9.34111991981e-07,0,-0.463640954187,3.14159265359
12.8951750932,4.59013938904,2.03241005618,-0.894427090427,0,0.447213796646,-0.447213796646,0,-0.894427090427,0.447209775448,0,0.894429147243,10.5825690042,9.96650476486e-07,0,-0.463645575637,3.14159265359
12.794735189,4.59013938904,2.08263003043,-0.894427129155,0,0.44721371919,-0.44721371919,0,-0.894427129155,0.447211354971,0,0.894428312778,10.6830089084,4.36920312994e-07,0,-0.463646425314,3.14159265359
12.6942952847,4.59013938904,2.1328499991,-0.894427126164,0,0.447213725172,0.447213725172,0,0.894427126164,0.447213113308,0,0.894427478313,10.7834488126,5.87912839771e-07,0,-0.463647401602,3.14159265359
12.5938553805,4.59013938904,2.18306997576,-0.894427074319,0,0.447213828861,0.447213828861,0,0.894427074319,0.447214007378,0,0.894426941872,10.8838887168,1.35666215763e-06,0,-0.463647979358,3.14159265359
12.4934154763,4.59013938904,2.23328997031,-0.89442700733,0,0.447213962839,0.447213962839,0,0.89442700733,0.447214365005,0,0.894426822662,10.984328621,1.12371959137e-06,0,-0.463648240846,3.14159265359
12.3929755721,4.59013938904,2.28350997977,-0.894426974256,0,0.447214028988,0.447214028988,0,0.894426974256,0.447214275599,0,0.894426882267,11.0847685252,1.66899987278e-07,0,-0.463648224512,3.14159265359
12.2925356679,4.59013938904,2.33372999223,-0.894426981816,0,0.447214013868,-0.447214013868,0,-0.894426981816,0.447214007378,0,0.894426941872,11.1852084294,3.01040027016e-07,0,-0.46364808278,3.14159265359
12.1920957637,4.59013938904,2.38395000157,-0.894426988852,0,0.447213999796,0.447213999796,0,0.894426988852,0.447214096785,0,0.894426941872,11.2856483336,1.03812837734e-07,0,-0.463648114897,3.14159265359
12.0916558595,4.59013938904,2.43417001214,-0.894426974484,0,0.447214028532,0.447214028532,0,0.894426974484,0.447213947773,0,0.894427001476,11.3860882379,3.46521981135e-07,0,-0.463648050993,3.14159265359
11.9912159553,4.59013938904,2.48439002668,-0.894426966741,0,0.447214044018,-0.447214044018,0,-0.894426966741,0.447213679552,0,0.894427120686,11.4865281421,1.05233412306e-07,0,-0.463647913042,3.14159265359
11.890776051,4.59013938904,2.53461004001,-0.894426981174,0,0.447214015152,-0.447214015152,0,-0.894426981174,0.447213619947,0,0.89442718029,11.5869680463,3.45312535354e-07,0,-0.463647856921,3.14159265359
11.7903361468,4.59013938904,2.58483004939,-0.894426988878,0,0.447213999743,0.447213999743,0,0.894426988878,0.447212934494,0,0.894427537918,11.6874079505,9.9611606274e-08,0,-0.463647461795,3.14159265359
11.6898962426,4.59013938904,2.6350500598,-0.894426976435,0,0.447214024629,0.447214024629,0,0.894426976435,0.447212427855,0,0.894427776337,11.7878478547,2.46465604361e-07,0,-0.463647195819,3.14159265359
11.5894563384,4.59013938904,2.68527007248,-0.894426980713,0,0.447214016074,-0.447214016074,0,-0.894426980713,0.447211831808,0,0.894428133965,11.8882877589,5.35263364011e-07,0,-0.463646844509,3.14159265359
11.4890164342,4.59013938904,2.735490011,-0.894428607234,0,0.447210763021,-0.447210763021,0,-0.894428607234,0.447211116552,0,0.894428431988,11.9887276631,0.000183865878337,0,-0.463644639486,3.14159265359
11.38857653,4.59013938904,2.78570167021,-0.894535606374,0,0.446996699014,-0.446996699014,0,-0.894535606374,0.427970290184,0,0.903792798519,12.0891675674,0.0068654746811,0,-0.452838361741,3.14159265359
11.2881366258,4.59013938904,2.83576319474,-0.895900796094,0,0.444254165493,-0.444254165493,0,-0.895900796094,0.386138290167,0,0.922440946102,12.1896074716,0.0636524594648,0,-0.428502586624,3.14159265359
11.1876967216,4.59013938904,2.88474363877,-0.90347308588,0,0.428644821607,-0.428644821607,0,-0.90347308588,0.324514180422,0,0.945880830288,12.2900473758,0.287287033941,0,-0.387055095961,3.14159265359
11.0872568173,4.59013938904,2.92952027611,-0.926229979259,0,0.376958917552,-0.376958917552,0,-0.926229979259,0.222334980965,0,0.974970340729,12.39048728,0.788686882622,0,-0.305867008757,3.14159265359
10.9868169131,4.59013938904,2.9642867808,-0.964111214326,0,0.265498712633,-0.265498712633,0,-0.964111214326,0.148518949747,0,0.988909542561,12.4909271842,1.41028109274,0,-0.209083513189,3.14159265359
10.8863770089,4.59013938904,2.98370856712,-0.993822014811,0,0.110985597607,-0.110985597607,0,-0.993822014811,0.0613227076828,0.0106008332223,0.998061656952,12.5913670884,1.5238650073,0.0105871993361,-0.0863045014027,-3.14146014536
10.7859371047,4.59013938904,2.98808452752,-0.999922493788,0,-0.0124501573033,0.0124501573033,0,-0.999922493788,1.90964556168e-06,0.0104689979926,0.999945223331,12.6918069926,0.842326484543,0.0104690877338,0.00622468605821,3.14156006274
10.6854972005,4.59013938904,2.98401552507,-0.998473640571,0,-0.0552303275737,0.0552303275737,0,-0.998473640571,-0.0114557407796,0.00990359764546,0.999885380268,12.7922468968,0.0602944007522,0.00990070664479,0.0333625729565,3.14148415607
10.5850572963,4.59013938904,2.97891446051,-0.999162439433,0,-0.0409196728559,-0.0409196728559,0,0.999162439433,1.70010036982e-06,0.00944578833878,0.999955356121,12.8926868011,0.258063591875,0.00944493965313,0.0204677569884,3.14149597148
10.4846173921,4.59013938904,2.97609078202,-0.999864535822,0,-0.0164593440188,-0.0164593440188,0,0.999864535822,1.72130307874e-06,0.00944578833878,0.999955356121,12.9931267053,0.193841553463,0.00944576906036,0.00822968965688,3.14155377923
10.3841774879,4.59013938904,2.97518218514,-0.999992812983,0,-0.00379130362636,-0.00379130362636,0,0.999992812983,0.0109556093812,0.00946964230388,0.99989515543,13.0935666095,0.0668763258132,0.00947022885339,-0.00358222159025,3.14155773888
10.2837375836,4.59013938904,2.97501541149,-0.999999900595,0,-0.000445882099725,-0.000445882099725,0,0.999999900595,-0.0120726041496,0.0104383993894,0.999872684479,13.1940065137,0.0113701119187,0.010439050041,0.00625945466485,-3.1415623091
10.1832976794,4.59013938904,2.97500053714,-0.999999999835,0,-1.81923767569e-05,-1.81923767569e-05,0,0.999999999835,-0.0403201617301,0.0116195036098,0.999119281769,13.2944464179,0.000734834152936,0.0116256718102,0.0201766933206,-3.14147547022
10.0828577752,4.59013938904,2.97500014344,-1,0,-4.22399767929e-08,-4.22399767929e-08,0,1,-0.0756901353598,0.0130871972069,0.997045516968,13.3948863221,4.05819543691e-06,0.0131110792783,0.0378949141359,-3.14134419896
9.982417871,4.59013938904,2.97500014305,-1,0,0,-nan,-nan,-nan,-0.0818070098758,-0.00206526508555,0.996646046638,13.4953262263,0,-0.00206960213724,0.0409664402444,3.14155025553
9.88197796679,4.59013938904,2.97500014305,-1,0,0,-nan,-nan,-nan,-0.0755008086562,-2.16048334778e-08,0.99714577198,13.5957661305,0,-2.16434431389e-08,0.0377998540164,3.14159265318
9.78153806257,4.59013938904,2.97500014305,-1,0,0,-nan,-nan,-nan,-0.0402310341597,-1.27913972747e-08,0.999190449715,13.6962060348,0,-1.27978726734e-08,0.0201229835699,3.14159265346
9.68109815836,4.59013938904,2.97500014305,-1,0,0,-nan,-nan,-nan,-0.0120498705655,-5.74685721233e-09,0.999927401543,13.796645939,0,-5.74711798505e-09,0.00602513576397,3.14159265357
9.58065825415,4.59013938904,2.97500014305,-1,0,0,-nan,-nan,-nan,0.0109335752204,0,0.999940216541,13.8970858432,0,0,-0.00546693741074,3.14159265359
9.48021834993,4.59013938904,2.97500014305,-1,0,0,-nan,-nan,-nan,0,0,1,13.9975257474,0,0,-0,3.14159265359
9.37977844572,4.59013938904,2.97500014305,-1,0,0,-nan,-nan,-nan,0,0,1,14.0979656516,0,0,-0,3.14159265359
9.27933854151,4.59013938904,2.97500014305,-1,0,0,-nan,-nan,-nan,0,0,1,14.1984055558,0,0,-0,3.14159265359
9.1788986373,4.59013938904,2.97500014305,-1,-4.98510332508e-10,0,4.9851033229e-10,-1,0,0,0,1,14.29884546,1.12205005097e-07,0,-0,-3.14159265309
9.07845890675,4.59013919055,2.97500014305,-0.999999999927,-1.2071490328e-05,0,1.20714903279e-05,-0.999999999927,0,0,0,1,14.3992851906,0.000642407617163,0,-0,-3.1415805821
